test_year,method,GEOID,State,stratum,y,pred,lo,hi
2020,standard_aci,17049,Illinois,Normal,11.96316,11.04944251971319,9.287724837304214,13.07984177711701
2020,standard_aci,17051,Illinois,Normal,11.40513,10.6754356452013,8.865891859234852,12.747715004273426
2020,standard_aci,17053,Illinois,Normal,11.99451,12.037645043009139,10.428198408329544,13.550489847460195
2020,standard_aci,17055,Illinois,Normal,10.26399,9.360878162861777,7.604952429201338,11.729779780373935
2020,standard_aci,17057,Illinois,Normal,11.53053,11.798931809752633,10.161753714688851,13.376275284870799
2020,standard_aci,17059,Illinois,Normal,11.07909,11.349975148072316,9.743035205727038,12.972362975259509
2020,standard_aci,17061,Illinois,Normal,11.95689,11.872305655259275,10.047798132498945,13.637176752944429
2020,standard_aci,17063,Illinois,Normal,11.5368,11.234193384833688,9.595119650627327,13.23027558624488
2020,standard_aci,17065,Illinois,Normal,10.62765,10.488578672380447,8.54783878603541,12.197318505855112
2020,standard_aci,17067,Illinois,Normal,12.75945,12.443294769204918,10.520310860310664,13.836147530012354
2020,standard_aci,17071,Illinois,Normal,12.50238,12.78118120677071,10.683752582682127,13.954774177445946
2020,standard_aci,17073,Illinois,Normal,13.03533,12.185790489149412,10.375965427486886,13.61622761775328
2020,standard_aci,17075,Illinois,Normal,11.92554,11.703243036179842,10.11558423762545,13.455554695839949
2020,standard_aci,17077,Illinois,Normal,11.06028,10.102215016620194,8.177549482417552,12.047125778078765
2020,standard_aci,17079,Illinois,Normal,11.08536,10.995167325734181,9.099379008933804,12.962313015569837
2020,standard_aci,17081,Illinois,Normal,9.53667,9.068279085606108,7.625987812394866,11.626790635718331
2020,standard_aci,17083,Illinois,Normal,12.05094,11.753735532478354,9.804967816577902,13.224964087372234
2020,standard_aci,17085,Illinois,Normal,12.11991,12.43708206787095,10.392425782150804,13.450304487846335
2020,standard_aci,17087,Illinois,Normal,10.35177,9.950094547662465,7.849662662298048,11.938422029344414
2020,standard_aci,17089,Illinois,Normal,11.02893,11.180693608542654,9.809357437344879,13.209524598188153
2020,standard_aci,17091,Illinois,Normal,10.79694,10.20484790515521,8.853437880405465,12.707028700079087
2020,standard_aci,17093,Illinois,Normal,11.41767,10.776243987596594,8.930620764937482,12.983566595496505
2020,standard_aci,17095,Illinois,Normal,12.78453,12.848400498827438,10.692342118127334,14.187801341958135
2020,standard_aci,17097,Illinois,Normal,10.32669,9.12894552822731,7.500975256240439,11.585299059518256
2020,standard_aci,17099,Illinois,Normal,11.61831,12.04757396100535,10.234901611585006,13.58304138358619
2020,standard_aci,17101,Illinois,Normal,10.68408,10.618046590870593,8.951480752474072,12.6532195323658
2020,standard_aci,17103,Illinois,Normal,12.1638,12.053973554775714,10.170880669396901,13.403060605789571
2020,standard_aci,17105,Illinois,Normal,11.37378,11.531749612333517,9.986060880818018,13.460768842197545
2020,standard_aci,17107,Illinois,Normal,13.14192,12.703887744067437,10.78092489959881,14.265957786632391
2020,standard_aci,17109,Illinois,Normal,12.42087,12.813362943927968,10.96934926668837,14.205326067971084
2020,standard_aci,17111,Illinois,Normal,11.24838,10.786141474564872,9.335210223061631,12.680557655460177
2020,standard_aci,17113,Illinois,Normal,12.58389,12.748306847548363,10.832348596180273,14.338357378151462
2020,standard_aci,17115,Illinois,Normal,13.11684,12.851607188245673,10.547385291599443,14.225713451557304
2020,standard_aci,17117,Illinois,Normal,12.03213,11.878208839649385,10.218256499579809,13.68653007975186
2020,standard_aci,17119,Illinois,Normal,11.65593,10.880206813437525,9.013145088762439,12.723999024380939
2020,standard_aci,17121,Illinois,Normal,11.54307,9.785370036526416,7.951764209728248,11.969736756119019
2020,standard_aci,17123,Illinois,Normal,12.9162,12.375636472742368,10.646128304757674,13.945917587132502
2020,standard_aci,17125,Illinois,Normal,12.20142,11.787190941389829,10.37698551979618,13.357724513693432
2020,standard_aci,17127,Illinois,Normal,10.23891,10.671174838444166,8.674335536153897,12.483058871758457
2020,standard_aci,17129,Illinois,Normal,13.49304,12.464487267997715,10.801579197783147,14.064877390623414
2020,standard_aci,17131,Illinois,Normal,11.98197,12.533465405835823,10.636935508264148,13.81916948306337
2020,standard_aci,17133,Illinois,Normal,9.8439,10.136473362276085,8.686510163730016,12.078903569610176
2020,standard_aci,17135,Illinois,Normal,11.96316,11.849471365596962,9.93189678511061,13.733921214389962
2020,standard_aci,17137,Illinois,Normal,12.72183,12.675019035114335,10.828145062218223,14.329446156691928
2020,standard_aci,17139,Illinois,Normal,12.72183,12.521796815683233,10.569332784110074,13.992584380121377
2020,standard_aci,17141,Illinois,Normal,11.96316,12.627496194624698,10.410303224870225,13.547286752574374
2020,standard_aci,17143,Illinois,Normal,13.39272,12.284173751969268,10.426605490984175,13.812835283172431
2020,standard_aci,17145,Illinois,Normal,9.95676,8.50069737475948,6.917944480773288,11.051726855333882
2020,standard_aci,17147,Illinois,Normal,13.20462,12.791753819897268,10.706137906820823,14.630759552858393
2020,standard_aci,17149,Illinois,Normal,11.56815,12.018092812935683,10.386868703638019,13.472989705089027
2020,standard_aci,17151,Illinois,Normal,11.6622,9.456396860082634,7.560234589214755,11.516589618671633
2020,standard_aci,17153,Illinois,Normal,10.99758,10.447534633821082,8.837645330725717,12.693664972691991
2020,standard_aci,17155,Illinois,Normal,12.24531,12.405323268590895,10.518514577267393,13.755307910468268
2020,standard_aci,17157,Illinois,Normal,10.47717,9.539148613490942,7.660216272452525,11.690491092229172
2020,standard_aci,17159,Illinois,Normal,10.42701,9.758039883654549,7.990246491025047,12.07664573703724
2020,standard_aci,17161,Illinois,Normal,12.43341,11.998441557712791,10.540161073646132,13.603167740820059
2020,standard_aci,17163,Illinois,Normal,10.18248,10.710326995094523,8.770958607789979,12.700747191297543
2020,standard_aci,17165,Illinois,Normal,11.9757,10.787169183488338,8.653082756865189,12.555615348357819
2020,standard_aci,17167,Illinois,Normal,12.71556,12.273035049943084,10.464153871489431,14.213413398265596
2020,standard_aci,17169,Illinois,Normal,11.46156,12.112610287006346,10.414061277031774,13.540361975600273
2020,standard_aci,17171,Illinois,Normal,11.80014,12.36696700114919,10.527269449201723,13.677848975255447
2020,standard_aci,17173,Illinois,Normal,12.15753,11.377479971925252,9.609905922076067,13.562729516298013
2020,standard_aci,17175,Illinois,Normal,13.24851,12.773721581922002,10.634380755080304,14.249526264342435
2020,standard_aci,17177,Illinois,Normal,12.78453,12.693058247235122,10.444373385079636,13.685207123297943
2020,standard_aci,17179,Illinois,Normal,12.28293,12.60296631625703,10.81527319920885,14.313126951377921
2020,standard_aci,17181,Illinois,Normal,9.69342,10.360097031439832,8.39404359912741,12.458454812852844
2020,standard_aci,17183,Illinois,Normal,11.913,12.16154975429313,10.478591892058832,13.645602979637559
2020,standard_aci,17185,Illinois,Normal,10.70916,10.9397351647632,8.904856393900136,12.66454616404068
2020,standard_aci,17187,Illinois,Normal,13.167,13.035279927590738,10.694859926080234,14.408190620856072
2020,standard_aci,17189,Illinois,Normal,11.286,9.43849696645419,7.863254782992266,11.991967936183638
2020,standard_aci,17191,Illinois,Normal,10.64019,10.035281981659743,8.356891706386937,12.122712643583172
2020,standard_aci,17193,Illinois,Normal,11.07909,10.928287854617036,9.03984131294447,12.76384783024617
2020,standard_aci,17195,Illinois,Normal,11.64339,11.71070866919518,9.84848357748256,13.290724545895987
2020,standard_aci,17197,Illinois,Normal,10.92234,9.996569379490168,8.53604078040879,12.369067869210907
2020,standard_aci,17199,Illinois,Normal,9.74985,9.634474157953434,8.04386397332056,11.953874909476845
2020,standard_aci,17201,Illinois,Normal,12.0384,11.932481038532458,10.149840438870742,13.203895306934696
2020,standard_aci,17203,Illinois,Normal,12.45849,12.473980467178139,10.776786637594359,13.93628118568785
2020,standard_aci,18001,Indiana,Normal,11.27973,10.911956413012707,9.085569001029745,12.67503004860401
2020,standard_aci,18003,Indiana,Normal,10.35804,10.908201197736727,9.258731558214334,13.08401549178624
2020,standard_aci,18005,Indiana,Normal,11.75625,11.390597005473293,9.989550636408037,13.024666474943665
2020,standard_aci,18007,Indiana,Normal,12.82215,12.47669527529715,10.64113642691183,13.846373013899422
2020,standard_aci,18009,Indiana,Normal,11.78133,11.525085489536098,9.769843760780205,13.003677235743245
2020,standard_aci,18011,Indiana,Normal,13.91313,12.307520005227875,10.568023510853344,13.776425037993551
2020,standard_aci,18015,Indiana,Normal,13.14192,12.822514621349526,10.875332761654644,14.421273887580748
2020,standard_aci,18017,Indiana,Normal,12.56508,11.580936671394191,9.624854498100953,13.353424821223857
2020,standard_aci,18019,Indiana,Normal,10.87218,10.473143040297149,8.859038046409376,12.058394595815267
2020,standard_aci,18021,Indiana,Normal,11.85657,11.6788418845438,10.183706266375589,13.268137317564387
2020,standard_aci,18023,Indiana,Normal,12.98517,12.602200841326104,11.005017156081665,14.088968537468821
2020,standard_aci,18027,Indiana,Normal,12.06348,11.44786754988156,9.88729263944432,13.193091832214924
2020,standard_aci,18029,Indiana,Normal,10.85964,10.311293157448478,8.809984810170908,12.306799818882038
2020,standard_aci,18031,Indiana,Normal,13.13565,11.672591269958662,10.368786951647907,13.743121681743988
2020,standard_aci,18033,Indiana,Normal,8.56482,10.131010303974385,8.16289744523634,12.227708642964426
2020,standard_aci,18035,Indiana,Normal,12.0384,11.723865724461032,10.255394511221606,13.402539957996483
2020,standard_aci,18037,Indiana,Normal,11.53053,11.120964340391644,9.217973336666486,12.661643115231735
2020,standard_aci,18039,Indiana,Normal,10.95996,10.996978472492764,9.37038268142866,12.995367722816527
2020,standard_aci,18041,Indiana,Normal,12.00705,11.680155834977537,10.190466335839654,13.288509326021178
2020,standard_aci,18043,Indiana,Normal,10.73424,10.07418736930415,8.208991112842687,11.890927027056884
2020,standard_aci,18045,Indiana,Normal,11.71863,12.22789020954324,10.511498170570537,13.80687526288915
2020,standard_aci,18047,Indiana,Normal,11.59323,11.35705599114937,9.687052493166702,12.887808424461653
2020,standard_aci,18049,Indiana,Normal,11.3487,10.970126834027065,9.001782759203746,12.81909833180898
2020,standard_aci,18051,Indiana,Normal,12.55881,11.27484676918938,9.68875537170213,13.179147118644481
2020,standard_aci,18053,Indiana,Normal,11.77506,11.693282583857107,9.755155150732834,13.432716992950247
2020,standard_aci,18055,Indiana,Normal,11.55561,10.917804401896566,9.206672490877958,12.777023576895775
2020,standard_aci,18057,Indiana,Normal,11.83149,12.051489275470209,10.39770742962084,13.593183881060522
2020,standard_aci,18059,Indiana,Normal,11.81895,12.059264111945915,10.436147802344205,13.587882618226722
2020,standard_aci,18061,Indiana,Normal,11.4114,10.53288615211763,8.295504247977721,12.102504975512183
2020,standard_aci,18063,Indiana,Normal,12.86604,12.054381155263851,10.447354016439764,13.581558077090559
2020,standard_aci,18065,Indiana,Normal,12.32682,12.041618712844828,10.452216175332001,13.35418870085222
2020,standard_aci,18067,Indiana,Normal,13.36137,12.612776895821252,10.59494068742407,13.997875394460728
2020,standard_aci,18069,Indiana,Normal,11.66847,11.366711463916175,9.51266943251068,13.013122048963977
2020,standard_aci,18071,Indiana,Normal,11.62458,10.474369265964441,9.141026452283707,12.303216559563642
2020,standard_aci,18073,Indiana,Normal,10.80321,11.401627245573067,10.203989548773585,13.157812703433452
2020,standard_aci,18075,Indiana,Normal,11.27973,10.249778700119364,8.547192362750659,12.62449354604354
2020,standard_aci,18077,Indiana,Normal,10.3455,10.77888901612222,9.115011167858928,12.465332497636036
2020,standard_aci,18079,Indiana,Normal,11.10417,11.421544049215594,9.732345400836069,13.021266329090409
2020,standard_aci,18081,Indiana,Normal,11.54934,11.57510020885174,10.140566544433108,13.10764679258017
2020,standard_aci,18083,Indiana,Normal,11.7249,11.63448458938155,9.940799916007785,13.189508915601813
2020,standard_aci,18085,Indiana,Normal,10.84083,10.911834982309566,9.261449676362284,12.857862745916503
2020,standard_aci,18087,Indiana,Normal,8.99745,9.783002152873205,8.350856370895615,12.252285251257277
2020,standard_aci,18089,Indiana,Normal,10.74051,10.184413330089365,8.476390458117132,12.327680347698228
2020,standard_aci,18091,Indiana,Normal,9.26706,10.253248551825918,9.136974779985659,12.526178380739214
2020,standard_aci,18093,Indiana,Normal,11.49918,10.572670438883483,8.624495509951277,12.17657669367249
2020,standard_aci,18095,Indiana,Normal,12.83469,12.32846901496202,10.678048899020194,13.656765758524795
2020,standard_aci,18097,Indiana,Normal,12.03213,11.589989056688921,10.085341128836212,13.356051671062694
2020,standard_aci,18099,Indiana,Normal,11.00385,10.935313094201037,9.127417980131504,12.667069431575884
2020,standard_aci,18101,Indiana,Normal,11.95062,10.794411793685958,8.88583396941698,12.659265409370795
2020,standard_aci,18103,Indiana,Normal,11.33616,10.669293410690583,9.059744809570702,12.871688668907966
2020,standard_aci,18105,Indiana,Normal,10.54614,10.589075742435805,8.394426107879973,12.399333525803833
2020,standard_aci,18107,Indiana,Normal,12.8535,12.489415623684726,10.709376153947042,13.874716981747234
2020,standard_aci,18109,Indiana,Normal,11.7876,11.498495051645518,10.008086688693137,13.227124406557737
2020,standard_aci,18111,Indiana,Normal,12.09483,11.8911919376886,10.222563566532685,13.624924916488549
2020,standard_aci,18113,Indiana,Normal,10.99131,10.53404342672137,8.935517793524259,12.793127890089538
2020,standard_aci,18115,Indiana,Normal,9.67461,10.450359587296926,8.51572698971486,12.185921560141741
2020,standard_aci,18117,Indiana,Normal,12.87231,11.516084537105748,8.950823668276517,12.603807104918676
2020,standard_aci,18119,Indiana,Normal,10.56495,10.958726593469462,9.17490608371578,12.67864185316441
2020,standard_aci,18121,Indiana,Normal,12.33309,11.371774057072448,9.973317393758041,13.122931518611525
2020,standard_aci,18123,Indiana,Normal,11.26719,10.495991917721815,8.525435544865617,12.04206816254314
2020,standard_aci,18125,Indiana,Normal,11.37378,10.662576232116797,8.925506322196666,12.57633964158877
2020,standard_aci,18127,Indiana,Normal,11.42394,9.92926669507622,8.939490698101956,12.682843552573871
2020,standard_aci,18129,Indiana,Normal,12.4773,11.553772494508824,9.412479807730925,13.412360123231183
2020,standard_aci,18131,Indiana,Normal,10.82829,10.815410193843231,9.017237834042652,12.804337151801743
2020,standard_aci,18133,Indiana,Normal,12.13245,12.206566625501843,10.497110133314974,13.593546034375972
2020,standard_aci,18135,Indiana,Normal,11.53053,11.650524927962122,10.186461812460694,13.189241985554615
2020,standard_aci,18137,Indiana,Normal,11.18568,11.053415483482825,9.480987717782773,12.753329293678975
2020,standard_aci,18139,Indiana,Normal,12.65913,11.973689606714563,10.430321382918656,13.708207886578972
2020,standard_aci,18141,Indiana,Normal,10.51479,10.811325460885858,9.302246992488383,12.650921496118288
2020,standard_aci,18145,Indiana,Normal,11.9757,11.189749919048285,9.91032371506709,13.373385295237522
2020,standard_aci,18147,Indiana,Normal,11.45529,10.815404212215702,8.723927002450575,12.49239731535907
2020,standard_aci,18149,Indiana,Normal,9.83136,10.203530948599871,8.579145431133355,12.259119860717451
2020,standard_aci,18151,Indiana,Normal,9.12912,9.797238659383241,8.199977946979896,12.118098954586197
2020,standard_aci,18153,Indiana,Normal,11.46783,11.131458458175715,9.962775022884042,13.45125883163516
2020,standard_aci,18155,Indiana,Normal,11.42394,10.10430182572484,8.219341953105266,12.103246818715037
2020,standard_aci,18157,Indiana,Normal,12.98517,12.221791101354162,10.706310699028801,13.829016912670959
2020,standard_aci,18159,Indiana,Normal,13.58709,12.612650677542646,10.936653161355917,14.177296383943462
