test_year,method,GEOID,State,stratum,y,pred,lo,hi
2012,group_conditional_cp,27089,Minnesota,Normal,8.01933,6.583722072236657,5.203168575235146,9.904410434290599
2012,group_conditional_cp,27091,Minnesota,Extreme,10.70289,10.08832549725949,7.347290505844194,12.171811419540967
2012,group_conditional_cp,27093,Minnesota,Normal,10.57749,8.878837017405914,7.1975834012805135,10.931197812380587
2012,group_conditional_cp,27095,Minnesota,Normal,9.1542,6.742600249253564,5.312655260614785,10.25457247204553
2012,group_conditional_cp,27097,Minnesota,Normal,9.25452,7.433516913158865,5.62823930128021,10.216550093535
2012,group_conditional_cp,27099,Minnesota,Extreme,10.47717,9.52356413726961,7.148572596024309,11.857116205294858
2012,group_conditional_cp,27101,Minnesota,Moderate,9.44889,8.75690662081449,7.088104828095552,10.581090659682854
2012,group_conditional_cp,27103,Minnesota,Extreme,10.03827,9.570355735964714,7.216837951298897,11.729448047761801
2012,group_conditional_cp,27105,Minnesota,Extreme,9.74985,8.913086406125379,6.3706653637796995,10.912469229583644
2012,group_conditional_cp,27107,Minnesota,Moderate,7.63686,7.484742391858877,5.621114573665635,9.6302489970704
2012,group_conditional_cp,27109,Minnesota,Moderate,11.58696,9.94618759221346,8.415588855074287,11.817668795671226
2012,group_conditional_cp,27111,Minnesota,Normal,9.41127,8.281489982737368,5.932026603609379,10.44357386310895
2012,group_conditional_cp,27115,Minnesota,Normal,8.48958,6.641386371123119,5.228629602744079,10.152463897055556
2012,group_conditional_cp,27117,Minnesota,Extreme,9.00372,8.407681476029719,5.803863942210568,10.78369167740461
2012,group_conditional_cp,27119,Minnesota,Normal,7.20423,6.806788921481301,4.936463951193787,10.141211690819906
2012,group_conditional_cp,27121,Minnesota,Moderate,10.96623,9.951503725009042,7.79981798025724,10.778003276470246
2012,group_conditional_cp,27125,Minnesota,Normal,8.30775,6.7020499958904445,5.250894679827026,9.85272622352061
2012,group_conditional_cp,27127,Minnesota,Extreme,10.28907,8.993860560909656,6.982535210103146,11.126290142971245
2012,group_conditional_cp,27129,Minnesota,Moderate,10.88472,9.327553169202451,8.0639544890756,10.988077561298994
2012,group_conditional_cp,27131,Minnesota,Normal,11.66847,10.27756156112343,8.390326339097298,12.135273634527122
2012,group_conditional_cp,27133,Minnesota,Extreme,9.83136,8.851957090142086,6.310251923657592,10.891390260546906
2012,group_conditional_cp,27135,Minnesota,Normal,7.86258,7.027846468804075,5.340272928982523,9.704371353617582
2012,group_conditional_cp,27139,Minnesota,Normal,10.41447,9.699536679320037,7.93697596958419,11.757346245962449
2012,group_conditional_cp,27141,Minnesota,Normal,8.86578,8.843138958666731,7.089339676055334,10.900803579567532
2012,group_conditional_cp,27143,Minnesota,Moderate,10.77186,9.541110521676886,7.8525058707575255,10.975510040045684
2012,group_conditional_cp,27145,Minnesota,Moderate,10.44582,8.322005586721032,6.7493631668091805,10.182569706960356
2012,group_conditional_cp,27147,Minnesota,Moderate,11.08536,9.503657017519071,7.871175170748115,11.215998644957207
2012,group_conditional_cp,27149,Minnesota,Moderate,11.68101,9.864770178797421,7.865322122769191,11.069073424076945
2012,group_conditional_cp,27151,Minnesota,Normal,11.46156,9.440182626573842,7.184353761604608,11.064343413146506
2012,group_conditional_cp,27153,Minnesota,Normal,8.19489,7.700444340895258,5.574061726864765,10.235166431951276
2012,group_conditional_cp,27155,Minnesota,Moderate,11.40513,10.126950687667566,7.923583956686969,11.109473451856493
2012,group_conditional_cp,27157,Minnesota,Moderate,11.74998,10.239865467222744,8.576504706833031,11.760541438314124
2012,group_conditional_cp,27159,Minnesota,Normal,8.13846,7.1041056615803555,5.704756619080485,10.008886012688455
2012,group_conditional_cp,27161,Minnesota,Extreme,11.29227,9.546976450670947,7.196752802110851,11.921213921255058
2012,group_conditional_cp,27163,Minnesota,Normal,10.33296,9.341899324424396,7.458553059266646,11.49583116434629
2012,group_conditional_cp,27165,Minnesota,Extreme,10.92234,9.321308581740638,7.262192385497768,11.89226125519851
2012,group_conditional_cp,27167,Minnesota,Normal,10.42074,8.903166340608106,6.36965350107036,11.071144921007349
2012,group_conditional_cp,27169,Minnesota,Extreme,11.12925,9.38392200020756,7.390788381260144,12.057698732099055
2012,group_conditional_cp,27171,Minnesota,Normal,10.47717,9.728930995214643,7.768718931755273,11.420721129894071
2012,group_conditional_cp,27173,Minnesota,Extreme,9.18555,8.4549618765164,6.336885076834749,10.786588406978746
2012,group_conditional_cp,29001,Missouri,Extreme,2.73372,6.320630704083893,4.403979786279727,9.624375490578792
2012,group_conditional_cp,29003,Missouri,Extreme,4.4517,6.3317496204657004,4.400188501137325,9.577201137829373
2012,group_conditional_cp,29005,Missouri,Extreme,6.6462,7.471120993779218,5.2307232659520295,9.797109847972472
2012,group_conditional_cp,29007,Missouri,Extreme,2.09418,5.7374628898097875,3.5191450358549043,9.343969752740987
2012,group_conditional_cp,29009,Missouri,Extreme,5.42355,5.169237324954502,3.195839438984208,9.429579149071907
2012,group_conditional_cp,29011,Missouri,Extreme,4.48932,7.3326849664308416,4.593379221061549,9.873269614407254
2012,group_conditional_cp,29015,Missouri,Extreme,2.72118,4.9903380956099666,3.943319542798314,9.481307601865616
2012,group_conditional_cp,29017,Missouri,Extreme,6.7089,6.986472723955681,5.08629428616659,9.748066282435381
2012,group_conditional_cp,29019,Missouri,Extreme,2.57697,5.8823483635392595,4.121972391403721,9.276983686463396
2012,group_conditional_cp,29021,Missouri,Extreme,7.04121,7.915459666811624,4.988326405521311,9.843273263836759
2012,group_conditional_cp,29023,Missouri,Extreme,9.83763,7.290216948669405,4.779060007598498,10.06797714405684
2012,group_conditional_cp,29025,Missouri,Extreme,2.57697,5.627194567482313,3.8928307604896557,9.450869021233467
2012,group_conditional_cp,29027,Missouri,Extreme,2.62086,6.617915051317176,4.41439626362312,9.439957202199723
2012,group_conditional_cp,29031,Missouri,Extreme,5.02227,7.478867266424833,4.860893803384167,9.692242596740924
2012,group_conditional_cp,29033,Missouri,Extreme,5.29188,7.14641320827964,5.14352285288142,9.767869342568256
2012,group_conditional_cp,29037,Missouri,Extreme,3.04095,5.389134363095293,3.7287193733306343,9.362837722660007
2012,group_conditional_cp,29041,Missouri,Extreme,3.58644,7.398381358199023,4.956936079302821,9.837154548584477
2012,group_conditional_cp,29045,Missouri,Extreme,4.30122,6.030871676214318,4.3504320063410615,9.695323177149008
2012,group_conditional_cp,29047,Missouri,Extreme,5.43609,7.080458261632632,4.6520221250634535,9.460858907355599
2012,group_conditional_cp,29049,Missouri,Extreme,3.61152,6.910218315812686,4.6174348107046574,9.486766352536419
2012,group_conditional_cp,29051,Missouri,Extreme,4.58337,6.486887426166678,4.496812294990292,9.452372926512265
2012,group_conditional_cp,29053,Missouri,Extreme,3.58644,5.926426815083383,4.14247951463387,9.479231170856941
2012,group_conditional_cp,29057,Missouri,Extreme,5.51133,5.417884180804917,3.451562114613979,9.457569973279325
2012,group_conditional_cp,29063,Missouri,Extreme,3.53628,6.32371130322468,4.8572042164195635,9.724213936209408
2012,group_conditional_cp,29069,Missouri,Extreme,9.73731,7.823864739939783,5.484468573707421,10.518706856462536
2012,group_conditional_cp,29071,Missouri,Extreme,3.04095,5.757528643115599,4.253440148201707,9.410457079989344
2012,group_conditional_cp,29073,Missouri,Extreme,4.0128,6.114589088950272,4.724788067102429,9.542450885042278
2012,group_conditional_cp,29077,Missouri,Extreme,4.2009,5.156728450559833,3.4040586087858045,9.193471447706994
2012,group_conditional_cp,29079,Missouri,Extreme,3.79335,6.575185092490253,4.7497908769340995,9.63152426293236
2012,group_conditional_cp,29081,Missouri,Extreme,2.74626,6.114792217888182,4.438358243883338,9.507823967935623
2012,group_conditional_cp,29083,Missouri,Extreme,2.16315,5.0286838793315,3.4870761083294615,9.345578681084692
2012,group_conditional_cp,29087,Missouri,Extreme,8.10084,7.88928084500231,5.302264582515985,9.9676288042044
2012,group_conditional_cp,29089,Missouri,Extreme,5.09751,6.453328494443168,4.53241559344504,9.486895490533707
2012,group_conditional_cp,29091,Missouri,Extreme,4.43916,5.544735928050702,3.807530858094552,9.46983718730717
2012,group_conditional_cp,29095,Missouri,Extreme,4.71504,6.7164641998319965,4.119912658179676,9.496749973696817
2012,group_conditional_cp,29097,Missouri,Extreme,3.86232,6.396833810109214,4.148412711222198,9.51790482353723
2012,group_conditional_cp,29099,Missouri,Extreme,2.80269,5.1419192484359,3.3733927051046693,9.310489034763432
2012,group_conditional_cp,29101,Missouri,Extreme,3.54882,5.145867676199548,3.45845827946,9.351701347365948
2012,group_conditional_cp,29103,Missouri,Extreme,2.54562,5.609011701549678,3.87323206859775,9.601238659332333
2012,group_conditional_cp,29105,Missouri,Extreme,5.06616,5.661629349333996,3.6373163016953707,9.383340836014295
2012,group_conditional_cp,29107,Missouri,Extreme,5.02227,7.218357641633244,4.886367011196262,9.761632977330787
2012,group_conditional_cp,29109,Missouri,Extreme,4.40154,5.307174605051331,3.512610850405762,9.501163269278173
2012,group_conditional_cp,29111,Missouri,Extreme,2.5707,6.05918020919583,3.969782073266924,9.54073767332273
2012,group_conditional_cp,29113,Missouri,Extreme,2.80896,5.198918740693297,3.714579232895979,9.383218407516548
2012,group_conditional_cp,29115,Missouri,Extreme,3.21651,6.621364567234545,5.209039091205089,9.837552062346504
2012,group_conditional_cp,29117,Missouri,Extreme,3.14127,6.184190487909461,4.3907584768151535,9.569932950828838
2012,group_conditional_cp,29121,Missouri,Extreme,2.84658,6.080484178821326,4.601743090557825,9.704132704136534
2012,group_conditional_cp,29125,Missouri,Extreme,2.8215,5.941684884517317,4.466699437468834,9.2785927005286
2012,group_conditional_cp,29127,Missouri,Extreme,4.18209,7.252391954828433,4.96634048151995,9.761377043484066
2012,group_conditional_cp,29131,Missouri,Extreme,3.36072,6.061544478703123,4.273286933291574,9.577832352728375
2012,group_conditional_cp,29133,Missouri,Extreme,8.23251,8.435800049014496,5.835746956703579,10.859397985237857
2012,group_conditional_cp,29135,Missouri,Extreme,2.75253,5.669021174933202,4.41055510890518,9.454557588908099
2012,group_conditional_cp,29137,Missouri,Extreme,1.39821,5.117214311686013,3.7216016118694903,9.350254552849854
2012,group_conditional_cp,29139,Missouri,Extreme,1.94997,5.183760492980353,3.9119399964761166,9.458930293858753
2012,group_conditional_cp,29141,Missouri,Extreme,2.53935,5.069317650198184,3.3513785552400175,9.384540624351175
2012,group_conditional_cp,29143,Missouri,Extreme,9.97557,8.326333201007765,6.135708622945103,11.030709741299697
2012,group_conditional_cp,29147,Missouri,Extreme,5.52387,6.405801489202394,4.786843894860337,9.472024352493978
2012,group_conditional_cp,29151,Missouri,Extreme,4.8906,7.01326799336214,5.2257989565417216,9.762373366583148
2012,group_conditional_cp,29155,Missouri,Extreme,10.03827,7.5388946733357685,5.344924402690417,10.356411304919916
2012,group_conditional_cp,29157,Missouri,Extreme,3.80589,7.02677018927068,4.811428781685265,9.617048497790195
2012,group_conditional_cp,29159,Missouri,Extreme,2.63967,5.507037723345544,4.07912440712728,9.37512800149783
2012,group_conditional_cp,29163,Missouri,Extreme,2.6961,5.867854388016899,3.6005533031532644,9.44154891552214
2012,group_conditional_cp,29165,Missouri,Extreme,5.24799,7.123957984830561,4.558537842242323,9.473060669432408
2012,group_conditional_cp,29167,Missouri,Extreme,2.7588,5.1772601844339095,3.410189921202188,9.205340866823716
2012,group_conditional_cp,29169,Missouri,Extreme,2.58951,6.143404628586206,4.491072045899942,9.198549598951885
2012,group_conditional_cp,29171,Missouri,Extreme,4.11312,5.592354971956436,3.5040342748438875,9.370875792189306
2012,group_conditional_cp,29173,Missouri,Extreme,2.55189,6.003492911289333,3.8117142983712573,9.384017708706589
2012,group_conditional_cp,29175,Missouri,Extreme,2.47665,5.463265564374048,4.502719845218036,9.550166304325403
2012,group_conditional_cp,29177,Missouri,Extreme,5.49879,7.1215518356746275,4.9705533127373736,9.680676383471756
2012,group_conditional_cp,29183,Missouri,Extreme,4.29495,6.289694561204939,4.601160098811916,9.828525560648357
2012,group_conditional_cp,29185,Missouri,Extreme,2.8215,5.922929455808335,3.9819857424109624,9.439206035175467
2012,group_conditional_cp,29186,Missouri,Extreme,4.33257,6.894447857935463,4.558292654260178,9.554656206010645
2012,group_conditional_cp,29187,Missouri,Extreme,4.2636,5.716833799544258,3.8549544177555712,9.241089274878435
2012,group_conditional_cp,29189,Missouri,Extreme,4.68369,6.68853878567913,4.260567707351193,9.702231481142901
2012,group_conditional_cp,29195,Missouri,Extreme,5.28561,7.294119236149184,5.274265243468841,10.063334533521964
2012,group_conditional_cp,29199,Missouri,Extreme,3.79962,5.938277047391101,4.577027521727688,9.764154858756132
2012,group_conditional_cp,29201,Missouri,Extreme,8.72784,8.221812974424623,5.7515480353117425,10.71937054611778
2012,group_conditional_cp,29205,Missouri,Extreme,2.22585,6.85905145654122,4.837993041121664,9.647327590362176
2012,group_conditional_cp,29207,Missouri,Extreme,8.12592,8.001746779377802,5.736663592441214,10.485777671542072
2012,group_conditional_cp,29211,Missouri,Extreme,2.87793,6.390199021901042,4.739774954401743,9.603751310212346
2012,group_conditional_cp,29217,Missouri,Extreme,4.24479,5.991415941872532,4.836699839349856,9.591228342180713
2012,group_conditional_cp,29219,Missouri,Extreme,3.135,5.347121361523582,3.825788229580445,9.532163006564954
2012,group_conditional_cp,29223,Missouri,Extreme,3.37326,6.771957514084389,4.7302364536111545,9.470115241262855
2012,group_conditional_cp,29227,Missouri,Extreme,3.78708,5.67849005189869,3.8858684584970544,9.369525027050093
2012,group_conditional_cp,39001,Ohio,Extreme,5.04735,7.303790761121424,5.4675482788186525,10.198202166147842
2012,group_conditional_cp,39003,Ohio,Extreme,6.96597,8.508275098874702,6.689636234627853,11.019633614265153
2012,group_conditional_cp,39005,Ohio,Extreme,7.41741,6.979015469785459,5.2514592223224925,10.528991563410973
2012,group_conditional_cp,39007,Ohio,Normal,8.31402,8.574528445825145,6.950077369448361,11.325716464662456
2012,group_conditional_cp,39009,Ohio,Extreme,7.20423,8.00190137004153,5.870842598835747,10.616309938748357
2012,group_conditional_cp,39011,Ohio,Extreme,6.55215,8.249580449879486,6.365717225836923,10.691364710238757
2012,group_conditional_cp,39013,Ohio,Extreme,6.06309,7.572834699895916,6.0998793157169695,10.72782700762632
2012,group_conditional_cp,39015,Ohio,Extreme,7.76226,8.658426021323121,7.148036623977635,10.834522567930886
2012,group_conditional_cp,39017,Ohio,Extreme,4.04415,6.5956564415323555,5.200682456354606,9.719811347428049
2012,group_conditional_cp,39019,Ohio,Extreme,5.1414,6.669661280724849,5.404086106208635,10.302504517342035
2012,group_conditional_cp,39021,Ohio,Extreme,7.64313,7.964123436971542,6.381823326558106,10.777265527596503
2012,group_conditional_cp,39023,Ohio,Extreme,8.67141,8.82675541371259,6.546429694398526,11.061088625609706
2012,group_conditional_cp,39025,Ohio,Extreme,7.22304,8.230039754985706,6.429523228985264,10.392873327517737
2012,group_conditional_cp,39027,Ohio,Extreme,9.09777,8.89418653500041,6.742839382357186,11.204729817156831
2012,group_conditional_cp,39029,Ohio,Extreme,8.10711,7.8469422557443576,6.366442360116973,10.984196106692256
2012,group_conditional_cp,39031,Ohio,Extreme,7.16661,8.883841106732655,7.2883134697276475,11.415678946637158
2012,group_conditional_cp,39033,Ohio,Extreme,8.25759,8.366044867503618,6.692777133838096,11.088820555063092
2012,group_conditional_cp,39037,Ohio,Extreme,6.27627,8.01811453437152,6.345801998148051,10.747026782796702
2012,group_conditional_cp,39039,Ohio,Extreme,5.02854,6.6422716992337705,5.17586729564207,9.863261604350187
2012,group_conditional_cp,39041,Ohio,Extreme,8.32656,8.237035289805037,6.265179060812935,10.602706274368254
2012,group_conditional_cp,39043,Ohio,Moderate,8.86578,9.162256754312564,8.388876526797384,11.294715052072943
2012,group_conditional_cp,39045,Ohio,Extreme,6.62739,8.190223989629466,6.31763884550913,10.534113450954138
2012,group_conditional_cp,39047,Ohio,Extreme,7.88766,8.782494834098246,6.585855032360307,10.773982434842734
2012,group_conditional_cp,39051,Ohio,Extreme,7.42368,9.289102949919155,7.291232113151571,11.077387609817388
2012,group_conditional_cp,39053,Ohio,Extreme,8.53974,8.30766080618402,6.383997261393546,10.64535135355114
2012,group_conditional_cp,39055,Ohio,Normal,7.96917,8.962710632199268,6.810497347596798,11.282596193886352
2012,group_conditional_cp,39057,Ohio,Extreme,8.9034,8.084394453948242,5.97867951215369,10.738048496284263
2012,group_conditional_cp,39059,Ohio,Extreme,7.65567,8.212922592380863,6.2805607355608135,10.999229546815625
